"","CV_QC","CV_Samples"
"25253",72.6011644279454,217.707955725296
"25254",90.0098308662156,206.225265924061
"25255",66.9972146017577,345.694872415077
"25256",65.2214294779466,172.375461792943
"25257",52.2067410779151,188.101127805866
"25258",72.3366303262715,140.023568282499
"25259",85.1925540078108,278.219689153577
"25260",101.982687803742,171.252757766099
"25261",76.8279228998331,179.341232904257
"25262",67.8811341505588,292.347896778398
"25263",119.582399575219,1226.75615068929
"25264",88.1256336130261,473.61181389046
"25265",78.5083822366124,603.309752914581
"25266",74.7701332955651,246.986973985742
"25267",131.254206449113,172.034916293496
"25268",76.4664464806163,306.616832956991
"25269",64.648250658226,217.162644109424
"25270",46.2281894746012,439.609267181238
"25271",70.0605888197545,144.908240490721
"25272",124.598389730451,239.296197686081
"25273",153.555201753044,182.027090792512
"25274",130.699649788487,205.76021032795
"25275",103.57162649544,266.788065745425
"25276",87.9810290348508,1625.59083969172
"25277",89.7252540474263,218.884953521181
"25278",150.870342921006,145.630888879786
"25279",123.037522196967,257.061384655767
"25280",93.7040072358208,241.124104485499
"25281",71.0456723215415,177.796738628574
"25282",40.7738029649194,119.713428186753
"25283",64.6932905138395,156.099328789894
"25284",77.0669465763905,215.395107520579
"25285",118.863580900696,2869.46346869411
"25286",105.423523648815,2958.39894075164
"25287",133.218614861518,189.689526865467
"25288",148.983992263531,287.299522466858
"25289",69.4281281707086,423.824060533667
"25290",114.22175526929,189.44629985558
"25291",99.7773728554656,267.797968493917
"25292",101.982901977282,403.433434544139
"25293",76.0914228142127,233.292141459206
"25294",118.448961496494,252.001253728554
"25295",79.1935437778841,475.916069855058
"25296",63.9905266979396,544.452983724527
"25297",126.98084798828,184.188677355191
"25298",136.112698681902,1133.50363179166
"25299",79.609075693715,238.141659102693
"25300",66.0193036600385,226.942890957126
"25301",171.968253952713,123.254997471608
"25302",104.122566775206,154.750777916684
"25303",75.1559173025734,143.769961572227
"25304",45.9050913457423,118.510035659066
"25305",154.191230525564,246.434421582016
"25306",98.0950116996889,319.880926365502
"25307",33.8877425296783,81.8278667678626
"25308",138.549788520893,103.241459332494
"25309",66.3922307963679,106.581027264305
"25310",47.7592646539101,191.01197798255
"25311",159.188792648814,565.723048742449
"25312",51.4166351013065,239.240629467426
"25313",86.0083328726017,1378.18137720221
"25314",55.6324279305727,220.762034972092
"25315",133.168435526592,114.681653361886
"25316",88.952091922759,496.846235527796
"25317",62.8940132713302,240.446404558928
"25318",120.015761190991,323.90026223162
"25319",204.949865051217,214.155294579433
"25320",318.506348104958,267.579535776723
"25321",83.8233213457276,236.454807959743
"25322",101.49064122796,1331.39227117357
"25323",68.126548404357,168.86590747042
"25324",208.680752951113,244.29892645799
"25325",43.377429249694,86.583693094344
"25326",123.195751013807,142.198882915021
"25327",85.9919976204365,370.615810878342
"25328",69.618235685665,167.924134935851
"25329",96.4032128484574,275.658868817863
"25330",60.1358518675768,185.45170986158
"25331",100.418834587891,251.99226691343
"25332",136.634903271652,198.68687012317
"25333",59.4768606352571,161.988908315296
"25334",78.8730220469091,256.984968175763
"25335",46.1261137521363,353.22033201297
"25336",66.2986481945747,178.809403742716
"25337",157.643319725462,143.051659098321
"25338",52.4672646415993,147.020321617881
"25339",136.154717934959,138.779448924522
"25340",169.147841266293,434.612345288594
"25341",115.872608843158,178.534277273993
"25342",160.128559716789,168.40408686451
"25343",69.0457945944439,122.899827313288
"25344",97.3390357191239,557.830752319188
"25345",20.4302485825658,114.430021018364
"25346",55.6657020214896,183.240429587808
"25347",41.0916424049761,306.356933203215
"25348",46.4049217779158,107.53492780642
"25349",45.1402415562839,85.5770868256525
"25350",88.9651991059281,278.770798141965
"25351",55.8609798618423,775.314883648477
"25352",135.079448581914,545.489102678317
"25353",115.167592420544,249.864912665243
"25354",184.843949373125,2658.56413302786
"25355",22.2932656054716,173.537390644725
"25356",118.939333159847,2554.91890182789
"25357",62.2263741196615,176.94026739734
"25358",84.1443078108014,357.271813300478
"25359",95.8395221545454,238.411027099328
"25360",141.751817360124,312.515747167972
"25361",97.9546209057341,241.183262115321
"25362",126.77598104723,330.510989154626
"25363",150.2854898499,491.406179347503
"25364",116.011323539284,366.99923829751
"25365",91.2614551212861,184.443162212462
"25366",52.1337851492315,162.461793294182
"25367",79.7160269148036,658.760689547725
"25368",43.9572885246697,173.4819422395
"25369",114.819675646114,1536.50982390565
"25370",42.9075376118754,204.119200273259
"25371",82.6444693655129,176.282126008149
"25372",178.68717706233,2031.01658677255
"25373",48.1800636327401,149.711369776362
"25374",162.364824663748,245.013468578967
"25375",120.361013662457,3100.6976633778
"25376",135.429579648491,204.788199786162
"25377",58.7978531069967,325.536001367354
"25378",34.0645513807188,201.305721668465
"25379",106.43655260366,272.725008754407
"25380",95.6227019826244,1621.04435118328
"25381",154.126589352895,97.4945165302111
"25382",177.244136005558,274.666250696037
"25383",53.1745659052144,579.976289138924
"25384",67.0148125606057,162.127140709533
"25385",147.547072596412,311.34098127408
"25386",57.2644715138346,163.395189362862
"25387",114.291710888648,123.727113821234
"25388",55.4197243453131,152.809310865248
"25389",76.2210960678123,188.936370059683
"25390",59.0880962718759,131.186487406171
"25391",54.4370637197882,408.46785672269
"25392",112.287272776697,365.754154256565
"25393",140.413133824267,2025.02046136985
"25394",66.7521560824127,325.939802071051
"25395",76.0341156117835,306.344820129732
"25396",88.6744940880138,304.130357996703
"25397",58.4315571468604,475.971294053714
"25398",68.7803177595908,353.47681242404
"25399",65.9186513429077,253.789861833408
"25400",71.894833104516,195.264206932206
"25401",61.8187143335798,223.020299847019
"25402",55.4628732417907,191.444823239422
"25403",77.9790675568815,192.71911821878
"25404",188.092802683539,257.057099373582
"25405",73.0046083463774,215.771863110608
"25406",92.0688938356808,492.122691380338
"25407",31.6416142799688,80.6789266501167
"25408",103.289047736572,1045.73599624955
"25409",50.9633335949911,803.220556980224
"25410",139.838202973156,375.751954943386
"25411",18.8750220596447,183.919380447276
"25412",55.8687444585052,738.700081843261
"25413",58.5980717903053,152.182591598745
"25414",55.8517571096356,250.032588581751
"25415",60.6649380097625,855.124743035734
"25416",154.492274295587,301.783569362008
"25417",150.584223624862,212.28889862121
"25418",112.127716312647,202.251239409052
"25419",83.405874649253,256.184953212844
"25420",89.750654730184,642.754923972446
"25421",41.9013029886249,104.968074762675
"25422",270.978918617486,1150.42375962691
"25423",47.575937099853,141.702030927582
"25424",159.402254345512,216.303505682083
"25425",188.036243132366,1192.6344062323
"25426",20.927068600253,282.63386486432
"25427",158.970242467577,564.824736438145
"25428",70.9659585449485,181.805624581375
"25429",38.0626561660096,324.407382643668
"25430",167.996182644529,720.366424410656
"25431",30.4295564074708,722.729467668164
"25432",146.433493920765,232.034073966608
"25433",123.233492768462,196.709369462789
"25434",199.630406672006,278.825949675934
"25435",104.29824584754,287.905988022753
"25436",104.353275356412,629.407305554019
"25437",75.6875871520436,357.38510387668
"25438",124.264592659123,177.254686673992
"25439",54.0128064221418,95.5398189533563
"25440",67.9717191081647,174.442290334886
"25441",119.183591765297,203.884496750192
"25442",95.7528716918672,634.045592992722
"25443",105.743014141901,321.815580974773
"25444",26.2275734717625,138.666216199727
"25445",42.4335040245731,210.575333565987
"25446",316.306760369926,2921.29424503235
"25447",85.0721599022557,314.2634658309
"25448",85.9134662590668,2104.6413556856
"25449",48.4079841875226,1519.46751747458
"25450",67.6243812249184,348.900480967273
"25451",48.9090861227528,385.319452235363
"25452",99.8637989401714,152.090843550204
"25453",95.2639445752374,175.629374551449
"25454",131.900710743372,1954.15608395887
"25455",193.763516280002,311.40331453247
"25456",115.772804802412,410.261593385222
"25457",46.0043890658685,237.30179717663
"25458",14.2094978924666,140.479716349395
"25459",155.029964048801,3420.89902241559
"25460",151.455841497525,1363.88461847653
"25461",148.369624922405,153.385643901366
"25462",59.1850314364451,1159.81225879856
"25463",157.4445099997,249.592465268117
"25464",224.089868511998,646.442347219058
"25465",15.0882443499243,64.628520015061
"25466",165.706114109734,980.43749608876
"25467",214.891986189049,230.956597357727
"25468",187.622451089542,165.669618444294
"25469",165.036280247357,602.72352438425
"25470",177.374277998602,533.875200823347
"25471",113.703485287094,378.958035032693
"25472",124.879407203644,724.464630747409
"25473",134.801844139711,199.858130260687
"25474",85.4028973412006,189.036564755571
"25475",16.5841452136514,97.4981227850486
"25476",32.6431836105765,515.645241721273
"25477",135.162071144176,468.800674682049
"25478",131.280081816832,509.907106547897
"25479",55.242306816762,122.960991365742
"25480",137.964351390836,193.823836917249
"25481",24.6207738122418,202.214825538484
"25482",87.5155974988929,401.626179555145
"25483",86.8121323279135,188.735059390955
"25484",78.3126080396512,177.259335407706
"25485",31.0072643332015,869.005720918687
"25486",82.2019101420797,480.122950798688
"25487",116.348150567385,1209.97194733732
"25488",79.3658302212384,238.428970810649
"25489",74.0798927240746,898.373510729567
"25490",66.8410377165461,519.881222631891
"25491",85.6294160998526,187.369568229294
"25492",83.4653173153994,1149.25083336406
"25493",65.8552385552247,973.780595358842
"25494",67.5906160685513,295.060356414682
"25495",31.776673309413,362.916274225984
"25496",49.7951134017719,172.929721860911
"25497",135.561323032174,295.534033759703
"25498",78.2238026992497,485.777094981341
"25499",90.952596431231,159.252470070072
"25500",99.8114687012493,1425.75616696512
"25501",51.2984815732339,419.67668052363
"25502",122.561729628126,203.31533879732
"25503",117.310936586308,542.388372962866
"25504",80.9722264581615,192.884969403928
"25505",66.9033857475288,191.648429240531
"25506",168.890768273828,282.480074056386
"25507",97.3855398006203,187.54243362747
"25508",74.5960835289962,251.161248876036
"25509",103.859993498136,355.143293612966
"25510",143.588376091072,176.308018136844
"25511",154.358796578943,813.462446298677
"25512",142.773207000018,168.810550001792
"25513",78.3725760094341,256.863978968668
"25514",62.0459761555474,175.336896091367
"25515",15.1400166482936,92.5935119691292
"25516",112.004579030974,609.226071156919
"25517",96.9108661125463,215.692327839116
"25518",143.923380318048,157.832894186801
"25519",116.332405092057,249.435947293817
"25520",159.553443680722,260.613879788699
"25521",135.130135229441,184.858992145816
"25522",170.871495675831,157.069224358193
"25523",67.7280479370715,509.977330179707
"25524",169.435207760036,314.461455143159
"25525",60.9600853454162,687.28010828495
"25526",177.3005332976,192.181139981425
"25527",54.4734835196346,509.590159027338
"25528",92.9970696591342,200.298495615892
"25529",152.306648537094,210.042751730097
"25530",84.4435957718818,222.200178540058
"25531",43.0508573394018,364.196028005114
"25532",197.849813259934,2835.5727179376
"25533",75.5290602692248,654.578119319729
"25534",116.125139158755,118.127968280632
"25535",65.253421773623,781.726945184768
"25536",41.201322314185,697.368512776637
"25537",14.4036225561423,97.3564933455094
"25538",84.9491408251766,198.465691513705
"25539",118.166247062309,162.024858080044
"25540",248.012002734299,245.349789932761
"25541",112.65032849957,331.040743175982
"25542",65.4261892235769,838.376585501336
"25543",30.580117180348,406.702322148595
"25544",125.460714354294,330.725041389463
"25545",33.4761077546973,115.615824095257
"25546",87.4631074031201,941.231083068062
"25547",96.1391160085995,2235.34731085783
"25548",105.038385041209,620.438918627495
"25549",83.886727685576,1346.33630728005
"25550",88.1694311563556,358.069727560554
"25551",110.822291869783,3532.44880306132
"25552",65.7461592120172,429.621359784319
"25553",85.1992373132088,1213.06210103373
"25554",103.310472650765,905.739687976952
"25555",338.05601403039,3246.77779055223
"25556",142.832167511461,912.566859098819
"25557",91.214886537503,696.09257272091
"25558",30.4278441283441,419.824694874091
"25559",143.437037236227,540.938004258052
"25560",82.0145435588002,825.352577949565
"25561",73.9833649809304,882.675497617533
"25562",95.617779438768,771.410441685727
"25563",113.645975730726,2602.43050875984
"25564",70.9188668685469,218.542707410613
"25565",128.529976495388,1025.60574904523
"25566",88.5017774338594,669.755672322275
"25567",71.3648580880241,506.318458129344
"25568",142.088428322246,2554.90600353981
"25569",95.6432931158084,921.439573233845
"25570",96.681144494411,2661.61614986994
"25571",88.5375310472902,714.726696588788
"25572",31.7050542663792,189.914256459767
"25573",142.381577092292,2323.93057427163
"25574",29.5271539325782,367.984537477298
"25575",124.113930213744,2068.89253446948
"25576",55.2961604122159,591.565390580479
"25577",79.428196298966,1531.88581929381
"25578",63.9650232516649,680.716846490555
"25579",90.117758366851,1828.50316550317
"25580",95.1714667754886,1379.74617748492
"25581",73.979824335173,2034.83315560306
"25582",157.789348517742,929.572785905103
"25583",94.2577189532824,865.627735384496
"25584",50.5738087236223,53.3835266188924
"25585",129.445254168572,2793.61812567226
"25586",76.0635084088402,786.002024456464
"25587",53.1217995815415,520.142506745033
"25588",19.7416015045164,97.5469004245465
